timestamp,open,high,low,close,volume,open_interest
2026-06-10 14:01:00+05:30,22373.65,22381.85,22369.5,22381.4,0,0
2026-06-10 14:02:00+05:30,22380.8,22382.05,22379.7,22379.95,0,0
2026-06-10 14:03:00+05:30,22380.0,22385.4,22378.85,22385.4,0,0
2026-06-10 14:04:00+05:30,22385.85,22392.3,22385.85,22387.4,0,0
2026-06-10 14:05:00+05:30,22387.45,22387.65,22384.3,22386.8,0,0
2026-06-10 14:06:00+05:30,22387.15,22387.8,22382.0,22382.9,0,0
2026-06-10 14:07:00+05:30,22382.75,22383.95,22381.45,22382.0,0,0
2026-06-10 14:08:00+05:30,22382.55,22387.4,22379.85,22386.55,0,0
2026-06-10 14:09:00+05:30,22386.45,22386.45,22371.05,22371.75,0,0
2026-06-10 14:10:00+05:30,22371.7,22375.3,22370.0,22372.5,0,0
2026-06-10 14:11:00+05:30,22372.5,22372.7,22361.45,22367.5,0,0
2026-06-10 14:12:00+05:30,22367.0,22367.4,22357.95,22358.25,0,0
2026-06-10 14:13:00+05:30,22358.35,22359.5,22350.65,22359.1,0,0
2026-06-10 14:14:00+05:30,22358.5,22359.05,22349.9,22350.5,0,0
2026-06-10 14:15:00+05:30,22351.0,22352.25,22342.6,22350.8,0,0
2026-06-10 14:16:00+05:30,22352.2,22361.65,22352.0,22353.45,0,0
2026-06-10 14:17:00+05:30,22353.1,22359.45,22352.8,22358.7,0,0
2026-06-10 14:18:00+05:30,22358.75,22364.45,22358.6,22360.9,0,0
2026-06-10 14:19:00+05:30,22360.85,22365.15,22360.45,22362.15,0,0
2026-06-10 14:20:00+05:30,22362.2,22364.15,22360.3,22361.7,0,0
2026-06-10 14:21:00+05:30,22361.65,22371.05,22361.65,22365.1,0,0
2026-06-10 14:22:00+05:30,22365.35,22369.3,22362.9,22368.55,0,0
2026-06-10 14:23:00+05:30,22368.4,22372.8,22367.85,22372.25,0,0
2026-06-10 14:24:00+05:30,22372.0,22373.05,22367.45,22367.45,0,0
2026-06-10 14:25:00+05:30,22367.65,22368.55,22363.7,22364.05,0,0
2026-06-10 14:26:00+05:30,22364.25,22367.6,22362.7,22366.15,0,0
2026-06-10 14:27:00+05:30,22366.15,22366.75,22350.1,22351.55,0,0
2026-06-10 14:28:00+05:30,22351.7,22354.55,22350.7,22351.7,0,0
2026-06-10 14:29:00+05:30,22352.0,22354.95,22349.65,22352.55,0,0
2026-06-10 14:30:00+05:30,22352.5,22353.65,22344.45,22344.45,0,0
2026-06-10 14:31:00+05:30,22344.2,22344.2,22336.15,22338.65,0,0
2026-06-10 14:32:00+05:30,22338.9,22339.1,22330.35,22330.5,0,0
2026-06-10 14:33:00+05:30,22331.45,22344.5,22330.25,22342.85,0,0
2026-06-10 14:34:00+05:30,22343.05,22345.95,22341.75,22345.0,0,0
2026-06-10 14:35:00+05:30,22344.85,22353.7,22344.85,22347.95,0,0
2026-06-10 14:36:00+05:30,22347.35,22347.95,22340.9,22340.9,0,0
2026-06-10 14:37:00+05:30,22340.7,22341.75,22335.55,22335.75,0,0
2026-06-10 14:38:00+05:30,22335.6,22335.6,22317.9,22318.15,0,0
2026-06-10 14:39:00+05:30,22318.1,22319.9,22313.45,22314.35,0,0
2026-06-10 14:40:00+05:30,22313.8,22321.6,22313.8,22321.6,0,0
2026-06-10 14:41:00+05:30,22321.85,22326.25,22317.75,22318.15,0,0
2026-06-10 14:42:00+05:30,22317.5,22317.85,22295.35,22298.2,0,0
2026-06-10 14:43:00+05:30,22297.9,22300.0,22293.25,22294.15,0,0
2026-06-10 14:44:00+05:30,22294.5,22297.9,22289.0,22289.45,0,0
2026-06-10 14:45:00+05:30,22290.2,22290.2,22273.3,22275.35,0,0
2026-06-10 14:46:00+05:30,22274.85,22291.45,22273.0,22291.4,0,0
2026-06-10 14:47:00+05:30,22291.5,22293.45,22284.25,22292.4,0,0
2026-06-10 14:48:00+05:30,22293.05,22294.2,22283.25,22284.0,0,0
2026-06-10 14:49:00+05:30,22283.65,22284.1,22272.1,22272.45,0,0
2026-06-10 14:50:00+05:30,22272.4,22272.55,22269.2,22271.95,0,0
2026-06-10 14:51:00+05:30,22271.45,22281.9,22267.8,22280.8,0,0
2026-06-10 14:52:00+05:30,22280.15,22280.15,22274.15,22276.7,0,0
2026-06-10 14:53:00+05:30,22276.35,22276.7,22270.8,22272.35,0,0
2026-06-10 14:54:00+05:30,22272.05,22274.95,22270.75,22274.95,0,0
2026-06-10 14:55:00+05:30,22274.85,22281.6,22274.85,22278.55,0,0
2026-06-10 14:56:00+05:30,22278.8,22279.1,22275.8,22278.0,0,0
2026-06-10 14:57:00+05:30,22277.65,22284.2,22277.65,22279.75,0,0
2026-06-10 14:58:00+05:30,22280.0,22289.2,22280.0,22288.0,0,0
2026-06-10 14:59:00+05:30,22287.3,22287.7,22276.45,22283.25,0,0
2026-06-10 15:00:00+05:30,22283.85,22285.05,22270.15,22272.3,0,0
2026-06-10 15:01:00+05:30,22271.4,22272.75,22262.85,22266.35,0,0
2026-06-10 15:02:00+05:30,22265.7,22271.35,22265.55,22268.75,0,0
2026-06-10 15:03:00+05:30,22268.25,22269.1,22262.35,22266.55,0,0
2026-06-10 15:04:00+05:30,22266.45,22269.75,22262.2,22262.4,0,0
2026-06-10 15:05:00+05:30,22262.6,22263.4,22252.4,22253.3,0,0
2026-06-10 15:06:00+05:30,22252.65,22259.9,22252.0,22258.6,0,0
2026-06-10 15:07:00+05:30,22258.15,22258.8,22242.9,22246.15,0,0
2026-06-10 15:08:00+05:30,22245.7,22255.9,22245.65,22255.05,0,0
2026-06-10 15:09:00+05:30,22255.25,22259.8,22255.25,22258.05,0,0
2026-06-10 15:10:00+05:30,22258.6,22260.1,22243.75,22244.2,0,0
2026-06-10 15:11:00+05:30,22244.55,22245.8,22241.3,22242.2,0,0
2026-06-10 15:12:00+05:30,22242.4,22246.25,22237.4,22238.2,0,0
2026-06-10 15:13:00+05:30,22238.05,22240.15,22231.5,22232.75,0,0
2026-06-10 15:14:00+05:30,22232.4,22232.7,22216.3,22216.8,0,0
2026-06-10 15:15:00+05:30,22216.45,22218.85,22210.9,22213.45,0,0
2026-06-10 15:16:00+05:30,22213.7,22213.85,22207.95,22210.65,0,0
2026-06-10 15:17:00+05:30,22211.25,22219.05,22211.25,22212.1,0,0
2026-06-10 15:18:00+05:30,22212.0,22212.25,22200.35,22203.6,0,0
2026-06-10 15:19:00+05:30,22203.55,22225.75,22203.55,22224.4,0,0
2026-06-10 15:20:00+05:30,22224.85,22230.6,22223.85,22223.85,0,0
2026-06-10 15:21:00+05:30,22224.35,22224.35,22213.55,22214.75,0,0
2026-06-10 15:22:00+05:30,22214.95,22214.95,22209.95,22212.35,0,0
2026-06-10 15:23:00+05:30,22212.3,22216.8,22211.35,22215.15,0,0
2026-06-10 15:24:00+05:30,22215.55,22221.95,22211.2,22221.8,0,0
2026-06-10 15:25:00+05:30,22221.55,22230.1,22220.5,22227.7,0,0
2026-06-10 15:26:00+05:30,22227.9,22230.6,22225.9,22229.65,0,0
2026-06-10 15:27:00+05:30,22230.1,22234.25,22227.75,22232.4,0,0
2026-06-10 15:28:00+05:30,22231.6,22234.8,22229.35,22232.85,0,0
2026-06-10 15:29:00+05:30,22233.4,22237.1,22230.6,22237.1,0,0
2026-06-11 09:15:00+05:30,22128.55,22135.15,22099.35,22114.4,0,0
2026-06-11 09:16:00+05:30,22113.05,22113.05,22076.25,22076.85,0,0
2026-06-11 09:17:00+05:30,22078.8,22097.0,22063.75,22096.4,0,0
2026-06-11 09:18:00+05:30,22098.8,22109.35,22093.95,22096.85,0,0
2026-06-11 09:19:00+05:30,22097.9,22122.1,22097.9,22121.95,0,0
2026-06-11 09:20:00+05:30,22124.25,22150.05,22118.2,22148.0,0,0
2026-06-11 09:21:00+05:30,22147.85,22164.9,22147.25,22160.9,0,0
2026-06-11 09:22:00+05:30,22160.95,22171.7,22154.2,22163.05,0,0
2026-06-11 09:23:00+05:30,22162.8,22172.65,22158.25,22159.3,0,0
2026-06-11 09:24:00+05:30,22160.15,22165.05,22138.7,22139.0,0,0
2026-06-11 09:25:00+05:30,22137.75,22137.75,22120.95,22122.25,0,0
2026-06-11 09:26:00+05:30,22123.2,22128.55,22119.3,22125.6,0,0
2026-06-11 09:27:00+05:30,22127.1,22131.15,22113.05,22121.25,0,0
2026-06-11 09:28:00+05:30,22122.5,22144.7,22122.15,22143.95,0,0
2026-06-11 09:29:00+05:30,22145.5,22151.95,22139.0,22143.4,0,0
2026-06-11 09:30:00+05:30,22145.0,22145.0,22126.6,22127.3,0,0
2026-06-11 09:31:00+05:30,22127.6,22136.85,22125.7,22136.35,0,0
2026-06-11 09:32:00+05:30,22138.95,22150.9,22138.95,22141.35,0,0
2026-06-11 09:33:00+05:30,22141.2,22141.2,22121.35,22121.7,0,0
2026-06-11 09:34:00+05:30,22121.65,22134.1,22119.65,22133.35,0,0
2026-06-11 09:35:00+05:30,22133.55,22134.15,22122.3,22123.15,0,0
2026-06-11 09:36:00+05:30,22123.75,22139.1,22123.25,22139.1,0,0
2026-06-11 09:37:00+05:30,22140.2,22147.35,22136.8,22143.75,0,0
2026-06-11 09:38:00+05:30,22144.8,22161.7,22143.2,22159.0,0,0
2026-06-11 09:39:00+05:30,22159.2,22168.7,22159.2,22167.8,0,0
2026-06-11 09:40:00+05:30,22168.05,22170.7,22154.4,22154.4,0,0
2026-06-11 09:41:00+05:30,22154.95,22156.7,22150.0,22153.5,0,0
2026-06-11 09:42:00+05:30,22154.3,22157.9,22148.7,22151.65,0,0
2026-06-11 09:43:00+05:30,22153.0,22172.9,22152.35,22172.9,0,0
2026-06-11 09:44:00+05:30,22173.3,22180.7,22172.55,22175.45,0,0
2026-06-11 09:45:00+05:30,22175.9,22177.65,22167.15,22173.7,0,0
2026-06-11 09:46:00+05:30,22174.25,22182.75,22172.2,22182.5,0,0
2026-06-11 09:47:00+05:30,22183.65,22184.5,22177.1,22178.45,0,0
2026-06-11 09:48:00+05:30,22179.6,22179.8,22165.15,22165.15,0,0
2026-06-11 09:49:00+05:30,22166.1,22177.7,22165.05,22176.95,0,0
2026-06-11 09:50:00+05:30,22177.5,22181.45,22167.85,22181.45,0,0
2026-06-11 09:51:00+05:30,22181.15,22187.6,22178.8,22186.7,0,0
2026-06-11 09:52:00+05:30,22187.8,22189.0,22182.75,22187.35,0,0
2026-06-11 09:53:00+05:30,22188.25,22191.55,22184.75,22191.3,0,0
2026-06-11 09:54:00+05:30,22192.25,22192.65,22171.35,22172.35,0,0
2026-06-11 09:55:00+05:30,22172.2,22172.85,22153.95,22153.95,0,0
2026-06-11 09:56:00+05:30,22155.45,22164.65,22154.85,22156.5,0,0
2026-06-11 09:57:00+05:30,22157.1,22157.15,22148.55,22149.15,0,0
2026-06-11 09:58:00+05:30,22149.95,22149.95,22134.5,22134.9,0,0
2026-06-11 09:59:00+05:30,22134.65,22139.9,22132.35,22134.4,0,0
2026-06-11 10:00:00+05:30,22135.15,22145.25,22133.55,22143.6,0,0
2026-06-11 10:01:00+05:30,22144.3,22152.5,22144.3,22147.85,0,0
2026-06-11 10:02:00+05:30,22148.8,22148.85,22139.65,22140.85,0,0
2026-06-11 10:03:00+05:30,22141.9,22150.15,22138.2,22139.4,0,0
2026-06-11 10:04:00+05:30,22139.85,22139.85,22130.25,22130.25,0,0
2026-06-11 10:05:00+05:30,22130.95,22130.95,22123.95,22129.3,0,0
2026-06-11 10:06:00+05:30,22130.3,22157.3,22129.25,22156.05,0,0
2026-06-11 10:07:00+05:30,22155.65,22166.85,22152.75,22166.65,0,0
2026-06-11 10:08:00+05:30,22166.9,22177.55,22164.8,22176.85,0,0
2026-06-11 10:09:00+05:30,22178.85,22181.55,22176.0,22177.95,0,0
2026-06-11 10:10:00+05:30,22178.4,22181.2,22174.95,22179.6,0,0
2026-06-11 10:11:00+05:30,22180.85,22186.0,22179.45,22184.3,0,0
2026-06-11 10:12:00+05:30,22185.0,22185.5,22178.6,22179.1,0,0
2026-06-11 10:13:00+05:30,22179.85,22183.55,22178.1,22180.3,0,0
2026-06-11 10:14:00+05:30,22181.1,22183.75,22167.1,22167.35,0,0
2026-06-11 10:15:00+05:30,22168.85,22176.65,22166.75,22175.65,0,0
2026-06-11 10:16:00+05:30,22176.15,22183.4,22175.95,22181.5,0,0
2026-06-11 10:17:00+05:30,22182.9,22187.75,22180.45,22187.4,0,0
2026-06-11 10:18:00+05:30,22187.65,22193.3,22181.9,22192.5,0,0
2026-06-11 10:19:00+05:30,22193.2,22203.05,22193.2,22202.7,0,0
2026-06-11 10:20:00+05:30,22203.4,22211.95,22203.1,22211.35,0,0
2026-06-11 10:21:00+05:30,22211.45,22212.15,22204.45,22204.5,0,0
2026-06-11 10:22:00+05:30,22204.9,22207.9,22202.25,22202.75,0,0
2026-06-11 10:23:00+05:30,22203.4,22207.95,22202.7,22205.75,0,0
2026-06-11 10:24:00+05:30,22206.3,22207.05,22199.7,22201.3,0,0
2026-06-11 10:25:00+05:30,22202.35,22202.6,22199.0,22199.5,0,0
2026-06-11 10:26:00+05:30,22200.25,22209.2,22198.75,22209.05,0,0
2026-06-11 10:27:00+05:30,22209.5,22221.9,22208.85,22220.75,0,0
2026-06-11 10:28:00+05:30,22221.45,22222.35,22212.05,22215.05,0,0
2026-06-11 10:29:00+05:30,22216.05,22216.5,22213.5,22214.15,0,0
2026-06-11 10:30:00+05:30,22214.2,22217.4,22202.75,22203.15,0,0
2026-06-11 10:31:00+05:30,22203.3,22212.15,22201.35,22211.7,0,0
2026-06-11 10:32:00+05:30,22212.0,22216.8,22208.95,22216.35,0,0
2026-06-11 10:33:00+05:30,22216.55,22216.55,22209.2,22212.8,0,0
2026-06-11 10:34:00+05:30,22213.8,22215.35,22212.6,22214.35,0,0
2026-06-11 10:35:00+05:30,22215.6,22220.05,22213.9,22216.25,0,0
2026-06-11 10:36:00+05:30,22216.6,22216.6,22209.55,22210.85,0,0
2026-06-11 10:37:00+05:30,22211.65,22211.75,22203.45,22203.55,0,0
2026-06-11 10:38:00+05:30,22204.75,22208.1,22202.2,22204.05,0,0
2026-06-11 10:39:00+05:30,22205.9,22212.95,22205.75,22211.7,0,0
2026-06-11 10:40:00+05:30,22213.0,22216.45,22210.3,22215.55,0,0
2026-06-11 10:41:00+05:30,22216.9,22218.3,22210.5,22211.3,0,0
2026-06-11 10:42:00+05:30,22212.5,22215.2,22209.35,22215.2,0,0
2026-06-11 10:43:00+05:30,22215.9,22216.45,22211.0,22211.7,0,0
2026-06-11 10:44:00+05:30,22212.05,22213.6,22207.65,22212.25,0,0
2026-06-11 10:45:00+05:30,22212.9,22212.9,22204.85,22210.6,0,0
2026-06-11 10:46:00+05:30,22212.2,22215.95,22211.0,22213.8,0,0
2026-06-11 10:47:00+05:30,22215.0,22215.8,22212.25,22215.05,0,0
2026-06-11 10:48:00+05:30,22216.05,22217.75,22208.5,22210.7,0,0
2026-06-11 10:49:00+05:30,22210.95,22211.15,22198.4,22198.45,0,0
2026-06-11 10:50:00+05:30,22199.15,22199.15,22185.7,22187.05,0,0
2026-06-11 10:51:00+05:30,22188.1,22195.05,22186.95,22190.35,0,0
2026-06-11 10:52:00+05:30,22191.05,22192.65,22187.0,22187.0,0,0
2026-06-11 10:53:00+05:30,22187.55,22187.55,22170.6,22170.6,0,0
2026-06-11 10:54:00+05:30,22171.25,22171.95,22165.7,22170.5,0,0
2026-06-11 10:55:00+05:30,22171.0,22171.0,22164.1,22167.05,0,0
2026-06-11 10:56:00+05:30,22167.8,22173.65,22165.9,22172.45,0,0
2026-06-11 10:57:00+05:30,22172.9,22174.2,22166.7,22167.1,0,0
2026-06-11 10:58:00+05:30,22168.15,22169.75,22166.05,22166.3,0,0
2026-06-11 10:59:00+05:30,22166.55,22166.55,22159.7,22163.65,0,0
2026-06-11 11:00:00+05:30,22164.1,22165.65,22156.95,22157.75,0,0
2026-06-11 11:01:00+05:30,22157.9,22158.8,22153.65,22153.7,0,0
2026-06-11 11:02:00+05:30,22154.1,22155.4,22152.35,22152.8,0,0
2026-06-11 11:03:00+05:30,22153.15,22161.9,22149.7,22161.9,0,0
2026-06-11 11:04:00+05:30,22163.35,22170.0,22163.35,22165.05,0,0
2026-06-11 11:05:00+05:30,22165.75,22184.2,22165.6,22184.2,0,0
2026-06-11 11:06:00+05:30,22184.4,22186.3,22179.05,22185.75,0,0
2026-06-11 11:07:00+05:30,22187.2,22188.35,22173.2,22173.65,0,0
2026-06-11 11:08:00+05:30,22174.4,22180.65,22169.45,22178.5,0,0
2026-06-11 11:09:00+05:30,22179.35,22179.35,22169.35,22176.9,0,0
2026-06-11 11:10:00+05:30,22177.45,22177.45,22170.6,22173.05,0,0
2026-06-11 11:11:00+05:30,22174.55,22176.55,22171.85,22172.8,0,0
2026-06-11 11:12:00+05:30,22173.25,22173.25,22167.05,22168.0,0,0
2026-06-11 11:13:00+05:30,22168.55,22168.9,22163.4,22164.0,0,0
2026-06-11 11:14:00+05:30,22164.2,22167.9,22163.3,22163.95,0,0
2026-06-11 11:15:00+05:30,22164.9,22168.0,22163.25,22167.05,0,0
2026-06-11 11:16:00+05:30,22167.65,22168.05,22165.05,22167.55,0,0
2026-06-11 11:17:00+05:30,22168.15,22173.1,22165.3,22171.4,0,0
2026-06-11 11:18:00+05:30,22172.4,22183.6,22170.45,22183.6,0,0
2026-06-11 11:19:00+05:30,22184.85,22187.2,22180.45,22181.6,0,0
2026-06-11 11:20:00+05:30,22182.6,22190.65,22181.15,22190.55,0,0
2026-06-11 11:21:00+05:30,22191.5,22199.3,22191.4,22198.75,0,0
2026-06-11 11:22:00+05:30,22200.55,22200.6,22194.4,22197.75,0,0
2026-06-11 11:23:00+05:30,22197.8,22200.05,22194.55,22194.55,0,0
2026-06-11 11:24:00+05:30,22195.8,22197.45,22190.65,22197.45,0,0
2026-06-11 11:25:00+05:30,22198.15,22200.1,22195.25,22195.85,0,0
2026-06-11 11:26:00+05:30,22197.3,22206.55,22196.3,22206.4,0,0
2026-06-11 11:27:00+05:30,22207.75,22214.65,22207.75,22213.6,0,0
2026-06-11 11:28:00+05:30,22215.1,22217.4,22212.5,22216.3,0,0
2026-06-11 11:29:00+05:30,22216.8,22216.8,22211.8,22215.2,0,0
2026-06-11 11:30:00+05:30,22216.35,22223.35,22216.0,22216.35,0,0
2026-06-11 11:31:00+05:30,22217.05,22217.95,22203.5,22203.55,0,0
2026-06-11 11:32:00+05:30,22204.75,22205.05,22199.2,22202.75,0,0
2026-06-11 11:33:00+05:30,22204.15,22210.5,22203.75,22206.75,0,0
2026-06-11 11:34:00+05:30,22208.85,22209.5,22202.7,22204.05,0,0
2026-06-11 11:35:00+05:30,22204.35,22208.6,22199.4,22208.6,0,0
2026-06-11 11:36:00+05:30,22208.9,22209.95,22199.1,22199.5,0,0
2026-06-11 11:37:00+05:30,22199.85,22200.8,22192.5,22193.2,0,0
2026-06-11 11:38:00+05:30,22194.4,22194.75,22186.4,22186.8,0,0
2026-06-11 11:39:00+05:30,22187.95,22193.1,22184.35,22192.75,0,0
2026-06-11 11:40:00+05:30,22193.4,22197.4,22192.4,22194.75,0,0
2026-06-11 11:41:00+05:30,22195.4,22198.7,22193.4,22198.7,0,0
2026-06-11 11:42:00+05:30,22199.05,22210.5,22197.45,22210.3,0,0
2026-06-11 11:43:00+05:30,22211.2,22211.2,22206.9,22207.9,0,0
2026-06-11 11:44:00+05:30,22208.75,22219.25,22207.15,22219.25,0,0
2026-06-11 11:45:00+05:30,22220.15,22223.6,22219.35,22219.9,0,0
2026-06-11 11:46:00+05:30,22220.95,22223.9,22220.55,22223.9,0,0
2026-06-11 11:47:00+05:30,22224.85,22233.1,22222.35,22232.45,0,0
2026-06-11 11:48:00+05:30,22233.5,22235.35,22227.15,22231.5,0,0
2026-06-11 11:49:00+05:30,22231.7,22232.45,22225.9,22228.5,0,0
2026-06-11 11:50:00+05:30,22229.95,22237.9,22228.8,22236.2,0,0
2026-06-11 11:51:00+05:30,22237.5,22238.25,22233.55,22234.1,0,0
2026-06-11 11:52:00+05:30,22234.7,22234.85,22228.75,22232.5,0,0
2026-06-11 11:53:00+05:30,22233.55,22236.25,22231.65,22236.1,0,0
2026-06-11 11:54:00+05:30,22237.05,22239.6,22234.0,22235.85,0,0
2026-06-11 11:55:00+05:30,22236.8,22239.7,22233.5,22234.6,0,0
2026-06-11 11:56:00+05:30,22235.7,22244.05,22232.65,22242.35,0,0
2026-06-11 11:57:00+05:30,22243.65,22243.65,22239.4,22242.7,0,0
2026-06-11 11:58:00+05:30,22243.2,22249.6,22242.85,22247.8,0,0
2026-06-11 11:59:00+05:30,22248.55,22249.15,22237.2,22238.0,0,0
2026-06-11 12:00:00+05:30,22239.4,22244.45,22239.4,22240.7,0,0
2026-06-11 12:01:00+05:30,22241.3,22245.2,22239.7,22243.1,0,0
2026-06-11 12:02:00+05:30,22244.0,22245.55,22238.2,22238.6,0,0
2026-06-11 12:03:00+05:30,22239.6,22242.6,22237.3,22241.6,0,0
2026-06-11 12:04:00+05:30,22242.2,22242.2,22237.7,22238.55,0,0
2026-06-11 12:05:00+05:30,22238.5,22240.0,22225.8,22227.9,0,0
2026-06-11 12:06:00+05:30,22228.7,22231.75,22225.05,22227.3,0,0
2026-06-11 12:07:00+05:30,22228.1,22233.8,22227.4,22233.45,0,0
2026-06-11 12:08:00+05:30,22234.2,22234.75,22226.35,22227.1,0,0
2026-06-11 12:09:00+05:30,22228.85,22230.0,22225.9,22226.0,0,0
2026-06-11 12:10:00+05:30,22227.0,22227.0,22219.7,22220.45,0,0
2026-06-11 12:11:00+05:30,22221.45,22222.3,22215.8,22217.4,0,0
2026-06-11 12:12:00+05:30,22218.1,22219.45,22215.65,22219.25,0,0
2026-06-11 12:13:00+05:30,22220.25,22224.5,22219.0,22224.3,0,0
2026-06-11 12:14:00+05:30,22224.4,22224.5,22220.3,22224.4,0,0
2026-06-11 12:15:00+05:30,22225.25,22239.4,22225.0,22238.2,0,0
2026-06-11 12:16:00+05:30,22239.7,22240.95,22232.95,22240.0,0,0
2026-06-11 12:17:00+05:30,22241.15,22243.45,22234.35,22234.95,0,0
2026-06-11 12:18:00+05:30,22236.2,22236.2,22230.6,22231.05,0,0
2026-06-11 12:19:00+05:30,22233.0,22233.2,22227.25,22228.35,0,0
2026-06-11 12:20:00+05:30,22229.4,22229.4,22220.9,22221.9,0,0
2026-06-11 12:21:00+05:30,22222.85,22224.6,22219.8,22221.25,0,0
2026-06-11 12:22:00+05:30,22221.65,22224.25,22221.05,22223.1,0,0
2026-06-11 12:23:00+05:30,22223.4,22228.4,22220.75,22227.5,0,0
2026-06-11 12:24:00+05:30,22228.15,22228.8,22224.95,22226.1,0,0
2026-06-11 12:25:00+05:30,22226.65,22227.55,22222.05,22223.35,0,0
2026-06-11 12:26:00+05:30,22224.35,22230.4,22222.55,22225.75,0,0
2026-06-11 12:27:00+05:30,22226.7,22229.5,22225.65,22227.05,0,0
2026-06-11 12:28:00+05:30,22227.5,22234.0,22224.85,22232.3,0,0
2026-06-11 12:29:00+05:30,22232.3,22236.7,22230.85,22233.2,0,0
2026-06-11 12:30:00+05:30,22234.2,22243.75,22234.2,22242.55,0,0
2026-06-11 12:31:00+05:30,22242.0,22249.2,22239.3,22248.8,0,0
2026-06-11 12:32:00+05:30,22250.0,22254.45,22248.5,22253.0,0,0
2026-06-11 12:33:00+05:30,22254.2,22254.8,22251.1,22253.55,0,0
2026-06-11 12:34:00+05:30,22254.25,22256.35,22252.45,22255.15,0,0
2026-06-11 12:35:00+05:30,22255.9,22258.9,22242.4,22245.2,0,0
2026-06-11 12:36:00+05:30,22245.65,22246.35,22240.65,22242.2,0,0
2026-06-11 12:37:00+05:30,22243.05,22244.2,22233.4,22233.7,0,0
2026-06-11 12:38:00+05:30,22235.05,22237.0,22231.05,22231.4,0,0
2026-06-11 12:39:00+05:30,22232.3,22237.7,22230.85,22236.25,0,0
2026-06-11 12:40:00+05:30,22237.0,22237.5,22232.9,22234.45,0,0
2026-06-11 12:41:00+05:30,22234.95,22234.95,22230.45,22230.7,0,0
2026-06-11 12:42:00+05:30,22231.25,22231.45,22225.3,22229.75,0,0
2026-06-11 12:43:00+05:30,22230.25,22230.9,22225.6,22228.65,0,0
2026-06-11 12:44:00+05:30,22229.45,22230.45,22228.25,22229.6,0,0
2026-06-11 12:45:00+05:30,22230.4,22230.4,22224.95,22226.35,0,0
2026-06-11 12:46:00+05:30,22227.1,22230.75,22226.8,22228.95,0,0
2026-06-11 12:47:00+05:30,22230.15,22230.3,22222.1,22222.1,0,0
2026-06-11 12:48:00+05:30,22223.55,22223.55,22215.45,22215.45,0,0
2026-06-11 12:49:00+05:30,22216.1,22216.1,22202.4,22203.15,0,0
2026-06-11 12:50:00+05:30,22204.0,22210.45,22202.35,22210.45,0,0
2026-06-11 12:51:00+05:30,22211.6,22215.25,22206.75,22207.15,0,0
2026-06-11 12:52:00+05:30,22208.05,22208.25,22203.7,22203.95,0,0
2026-06-11 12:53:00+05:30,22205.3,22211.15,22205.3,22210.0,0,0
2026-06-11 12:54:00+05:30,22209.95,22210.9,22206.45,22206.45,0,0
2026-06-11 12:55:00+05:30,22207.15,22207.7,22200.55,22200.85,0,0
2026-06-11 12:56:00+05:30,22201.45,22211.4,22201.1,22207.6,0,0
2026-06-11 12:57:00+05:30,22208.75,22222.1,22206.2,22222.1,0,0
2026-06-11 12:58:00+05:30,22223.35,22228.25,22221.85,22227.6,0,0
2026-06-11 12:59:00+05:30,22228.3,22230.3,22221.8,22230.3,0,0
2026-06-11 13:00:00+05:30,22231.15,22245.9,22230.85,22242.55,0,0
2026-06-11 13:01:00+05:30,22243.2,22244.9,22234.85,22234.85,0,0
2026-06-11 13:02:00+05:30,22236.1,22236.1,22221.7,22226.35,0,0
2026-06-11 13:03:00+05:30,22227.45,22227.45,22223.1,22224.1,0,0
2026-06-11 13:04:00+05:30,22225.1,22227.05,22223.2,22224.25,0,0
2026-06-11 13:05:00+05:30,22225.15,22225.15,22221.2,22224.3,0,0
2026-06-11 13:06:00+05:30,22225.35,22225.45,22222.55,22224.4,0,0
2026-06-11 13:07:00+05:30,22225.8,22226.0,22222.6,22222.75,0,0
2026-06-11 13:08:00+05:30,22223.15,22223.35,22215.1,22215.85,0,0
2026-06-11 13:09:00+05:30,22216.3,22216.3,22203.35,22203.35,0,0
2026-06-11 13:10:00+05:30,22203.75,22206.5,22202.1,22205.3,0,0
2026-06-11 13:11:00+05:30,22206.4,22206.65,22200.15,22201.5,0,0
2026-06-11 13:12:00+05:30,22202.7,22203.1,22188.55,22191.7,0,0
2026-06-11 13:13:00+05:30,22192.85,22193.05,22184.1,22184.45,0,0
2026-06-11 13:14:00+05:30,22185.25,22186.05,22182.7,22184.0,0,0
2026-06-11 13:15:00+05:30,22184.7,22185.6,22183.3,22183.7,0,0
2026-06-11 13:16:00+05:30,22184.25,22188.1,22179.9,22180.35,0,0
2026-06-11 13:17:00+05:30,22181.35,22186.7,22177.6,22185.8,0,0
2026-06-11 13:18:00+05:30,22186.35,22186.35,22175.9,22178.05,0,0
2026-06-11 13:19:00+05:30,22178.2,22179.8,22174.0,22174.55,0,0
2026-06-11 13:20:00+05:30,22175.05,22177.35,22169.95,22171.45,0,0
2026-06-11 13:21:00+05:30,22171.55,22171.8,22160.4,22160.45,0,0
2026-06-11 13:22:00+05:30,22161.6,22161.95,22151.35,22151.6,0,0
2026-06-11 13:23:00+05:30,22152.65,22173.35,22152.3,22168.75,0,0
2026-06-11 13:24:00+05:30,22169.2,22170.05,22162.05,22163.55,0,0
2026-06-11 13:25:00+05:30,22164.35,22164.95,22155.85,22156.7,0,0
